s1,s2,s3,s4,s5,s6,s7,s8
0.26941382207331804,-0.6410887022763769,-0.9802630747103729,-0.0603949979678558,-1.513376991780848,0.14186458373787736,-0.9022566402553918,-1.084359945717478
1.3902313370199895,1.1704454112332785,-0.22930924120055002,1.5558042016784865,-1.409169148525116,1.0561492638272987,-0.5510401726137124,-2.7635842426948467
-0.07342447661625205,-1.5056845291787124,-1.705321948443995,-0.2876730104181227,-1.8520524823619766,0.32719255943167896,-0.4699902185425556,-0.7099383119319835
-0.28440189119444903,-1.0939722306537907,-0.591838678067361,-0.9442539352744493,-1.187727481606686,-0.6241577157965027,-1.3615397133252802,-0.5851311006701522
-1.1019393726849622,-0.31171886345643957,0.6770143509664776,-0.24979334167641154,1.2872087957169458,0.43838934484795994,1.2996004453443675,1.4004381694044392
-0.5085653941837833,0.319573327615107,0.9100689889522846,-0.40131201664325616,1.183000952461214,-0.40176414496394075,0.5836591843824825,1.0260165356189448
-1.1019393726849622,-1.9173968277036342,-1.1226853534794772,-0.7927352603076047,-0.7057662065489262,0.30248216267250544,0.3945426248831167,0.4814032501127712
0.49357732506265234,-0.5999174724238847,-1.6923744685558946,0.7982108268442636,-0.9141818930603899,1.0314388670681252,1.0024172804167926,-0.05186392527869047
0.5990660323517508,0.4430870171725835,0.45690719286877085,-0.19928711668746335,-0.49735052003746244,-1.0318792623228663,-2.172039254036848,-1.084359945717478
0.018878142261709127,0.7175618828558645,1.220808506266694,-0.8811211540382641,0.9745852659497501,-2.1314919181060894,-1.4560979930749631,0.5608260209157548
0.7572990932853986,-0.22937640375145527,-1.2780551121366819,0.6088124831357078,-1.8260005215480437,0.6113621221621748,-0.510515195578134,-1.526858240191244
0.2562277336621807,1.1155504380966221,1.518600543693003,-0.45181824163220435,1.3914166389726776,-1.4890216023675769,-0.6455984523633953,0.8898632142424014
-0.8250315160510788,-0.8332211082546737,0.06848279622575904,-1.4114365164222202,-0.2107789510841998,-1.1801416428779077,-1.037339897040653,0.19775049724497243
-0.6404262782951564,-1.4370658127578921,-0.8378407959412685,-0.9190008227799752,-0.9662858146882558,-0.1793705741313788,-0.5375318469351863,-0.17667113654052194
-0.9568924001624519,0.19605963805763046,1.0913337073856901,-1.0578929414995828,1.326286736937845,-1.0318792623228663,0.23244271674080313,1.184862077224912
0.7572990932853986,0.7038381395717005,0.6770143509664776,0.015364339515566493,-0.19775297067723333,-0.9453928736657589,-1.8208227863951687,-0.857437743423239
0.6122521207628882,0.0313747186476618,-0.8507882758293689,0.6845718206191301,-1.13562355997882,0.6484277173009351,0.0838511342770157,-0.9141682939967987
-1.0228228422181385,-0.17448143061479904,0.45690719286877085,-0.3255526791598338,1.026689187577616,0.19128537725622444,1.056450583130897,1.1281315266513523
0.3749025293624165,-1.1214197172221188,-2.339748462960914,0.6845718206191301,-1.5915328742226469,1.2908980330394475,0.9078590006671097,-0.3014783478023534
0.3221581757178673,-0.05096774105732253,0.09437775600195983,-0.45181824163220435,-0.6797142457349932,-0.8465512866290646,-1.6722312039313811,-0.857437743423239
-0.5217514825949207,-0.9430110545279862,-0.5529962384030599,-0.27504645417088563,-0.19775297067723333,0.40132374970919965,0.5431342073469041,0.43601880965392337
-0.745914985584255,-0.1470339440464709,0.8841740291760838,-1.7776066475920946,0.5577538929268226,-2.2797542986611306,-1.5101312957890676,0.538133800686331
1.2715565413197536,1.1429979246649502,-0.12572940209574687,1.429538639206116,-1.1486495403857866,0.9820180735497781,-0.3213986360787682,-2.4572392695976237
-0.020680122971702807,-0.2156526604672912,-0.16457184176004805,-0.2371667854291745,-0.3540647355608311,-0.1299497806130317,-0.5240235212566602,-0.15397891631109803
0.5990660323517508,0.8822468022658332,0.8712265492879835,0.2426423519658334,0.18000046112479468,-0.5129609303802217,-1.0643565483977053,-0.5284005500965924
-1.1414976379183743,-0.31171886345643957,0.5863819917497748,-0.3381792354070709,1.2611568349030127,0.4136789480887864,1.3401254223799457,1.434476499748575
-0.9568924001624519,-0.13331020076230687,0.8971215090641842,-1.1841585039719533,0.9615592855427836,-1.0565896590820398,-0.02421547115119334,0.9465937648159611
0.29578599889559265,0.9508655186866535,1.0913337073856901,-0.40131201664325616,1.052741148391549,-1.5384423958859241,-0.6185818010063431,0.5721721310304668
0.9814625962747329,1.1018266948124582,0.8971215090641842,0.38153447068544094,0.06276663746209633,-0.9824584688045191,-2.185547579715374,-1.073013835602766
0.29578599889559265,0.9508655186866535,1.0783862274975897,-0.4139385728904932,1.0397151679845826,-1.5384423958859241,-0.6185818010063431,0.5835182411451787
0.38808861777355386,0.017650975363497745,-0.41057395963395554,0.2173892394713593,-0.6666882653280267,0.2654165675337451,-0.38894026447139884,-0.5510927703260163
0.3749025293624165,-1.1214197172221188,-2.339748462960914,0.6845718206191301,-1.5915328742226469,1.2908980330394475,0.9078590006671097,-0.3014783478023534
1.324300894964303,1.0194842351074738,0.055535316337658645,1.1770075142613752,-1.0314157167230882,0.6237173205417615,-1.037339897040653,-2.150894296500401
0.8364156237522224,1.1155504380966221,0.7805941900712807,0.6845718206191301,0.6098578145546886,0.005957401562422822,-0.10526542522235012,-0.06321003539340242
-1.1283115495072369,-0.32544260674060366,0.5734345118616744,-0.3381792354070709,1.2481308544960463,0.4260341464683732,1.3266170967014197,1.423130389633863
1.0605791267415567,1.0194842351074738,0.19795759510676297,1.164380958014138,-0.3410387551538646,0.6978485108192822,-0.42946524150697724,-1.4814737997323961
0.480391236651515,0.6901143962875365,0.45690719286877085,0.646692151877419,0.7140656578104204,0.5372309318846541,0.7727757438818483,0.43601880965392337
-1.1283115495072369,-0.2705476336039474,0.45690719286877085,-0.3381792354070709,1.0657671287985155,0.3395477578112657,1.1780255142376321,1.1054393064219286
-1.1019393726849622,-0.31171886345643957,0.5734345118616744,-0.2371667854291745,1.1699749720542474,0.37661335295002607,1.2050421655946846,1.184862077224912
-1.0096367538070012,-0.22937640375145527,0.7158567906307787,-1.121025722735768,0.9485333051358171,-1.0689448574616267,-0.13228207657940239,1.1167854165366404
0.7836712701076731,1.348854073927411,0.923016468840385,1.2527668517447974,1.404442619379644,0.9943732719293649,1.5427503075578377,0.9352476547012492
-0.08661056502738937,-0.38033757987725986,-0.07393948254334529,-0.3255526791598338,-0.4191946375956635,-0.19172577251096556,-0.37543193879287273,-0.13128669608167412
-3.119410899588971,-1.3409996097687438,0.793541669959381,-2.2195361162453913,1.2741828153099792,-0.6735785093148497,0.8268090465959529,1.5138992705515586
0.3617164409512792,-1.382170839621236,-2.6763829400515244,0.6214390393829449,-1.9041564039898424,1.2414772395211002,0.7862840695603744,0.9239015445865373
1.4297896022534013,1.4174727903482314,0.1850101152186626,1.7578291016342793,-0.3410387551538646,1.377384421696555,0.2594593680978554,-1.708396002026635
-0.16572709549421322,-0.3940613231614239,-0.09983444231954608,-0.3255526791598338,-0.45827257881656297,-0.21643616927013912,-0.510515195578134,-0.16532502642580998
1.0605791267415567,0.8685230589816691,-0.37173151996965437,1.416912082958879,-0.23683091189813277,1.2785428346598606,0.9889089547382665,-0.49436221975245653
0.3617164409512792,1.1018266948124582,1.3891257448119991,-0.47707135412667845,1.2481308544960463,-1.5137319991267506,-0.5780568239707646,0.7764021130952818
0.8496017121633598,1.6645001694631845,1.285545905707196,1.164380958014138,1.7431181099607727,0.6113621221621748,1.475208679165207,1.1735159671102002
-0.745914985584255,-1.2861046366320876,-0.7342609568364654,-0.3255526791598338,-0.17170100986330036,0.4260341464683732,0.7457590925247961,0.526787690571619
0.5331355902960643,0.00392723207933369,-0.8766832356055697,0.6719452643718931,-1.1747015011997195,0.6484277173009351,0.002801180205858919,-1.084359945717478
0.2562277336621807,0.8822468022658332,1.2337559861547944,-0.7674821478131306,0.9615592855427836,-2.1314919181060894,-1.4155730160393847,0.4587110298833473
0.9287182426301837,1.3625778172115752,0.7288042705188791,1.416912082958879,1.2481308544960463,1.1673460492435797,1.5157336562007855,0.742363782751146
0.9946486846858702,1.3625778172115752,0.7288042705188791,1.3537793017226938,0.701039677403454,0.8955316848926707,0.7457590925247961,-0.15397891631109803
-0.3371462448389983,-0.3940613231614239,-0.3199416004172528,0.2678954644603075,0.3884161476362584,0.8461108913743235,1.2996004453443675,0.7990943333247058
1.205626099264067,1.1978928978016066,0.7417517504069795,0.8865967205749229,-0.32801277474689816,-0.19172577251096556,-1.847839437752221,-1.7991648829443307
0.9287182426301837,0.4979819903092397,-0.35878404008155396,1.11387473302519,-0.24985689230509925,1.0067284703089516,0.5971675100610087,-0.3468627882612012
-1.0755671958626878,-0.2842713768881115,0.3533273537639677,-0.3381792354070709,1.0136632071706495,0.4136789480887864,1.1915338399161584,1.0940931963072165
0.7045547396408494,1.0469317216758018,0.5734345118616744,1.1012481767779527,0.9615592855427836,0.9078868832722574,1.1915338399161584,0.5835182411451787
1.3374869833754401,0.6489431664350443,-1.8218492674368985,1.66944320790362,-2.112572090501306,1.5503571990107696,0.7727757438818483,-2.060125415582706
-0.1525410070830759,-0.29799512017227553,-0.13867688198384726,-0.30029956666535973,-0.40616865718869705,-0.19172577251096556,-0.5240235212566602,-0.11994058596696218
0.9682765078635955,1.0057604918233098,0.1591151554424618,1.1265012892724269,-0.4191946375956635,0.6484277173009351,-0.34841528743582045,-1.5722426806500918
0.08480858431739569,-0.17448143061479904,0.12027271577816061,-0.5654572478573378,-0.7057662065489262,-0.8465512866290646,-1.5911812498602245,-0.7666688625055433
0.7309269164631239,0.5803244500142241,-0.37173151996965437,1.2275137392503233,0.3753901672292919,1.253832437900687,1.5157336562007855,0.47005713999805926
0.6781825628185747,0.11371717835264614,-0.591838678067361,0.7729577143497894,-0.7578701281767921,0.7349141059580425,0.0838511342770157,-0.7326305321614075
0.16392511478421956,-1.190038433642939,-2.3526959428490146,0.5583062581467596,-1.5785068938156805,1.1055700573456457,0.8268090465959529,-0.25609390734350557
-0.1525410070830759,-0.7920498784021816,-0.4494163992982567,-0.7548555915658935,-0.9402338538743228,-0.5376713271393952,-1.1454065024688622,-0.5851311006701522
-1.9590351194088875,-2.205595436671079,-0.5659437182911603,-1.6008348601307758,-0.17170100986330036,-0.1299497806130317,0.3134926708119599,0.8217865535541297
0.480391236651515,-0.6136412157080489,-1.705321948443995,0.7982108268442636,-0.9011559126534234,1.043794065447712,1.0024172804167926,-0.040517815163978524
0.480391236651515,0.6901143962875365,0.45690719286877085,0.646692151877419,0.701039677403454,0.5372309318846541,0.7862840695603744,0.43601880965392337
0.3221581757178673,0.4979819903092397,0.8194366297355818,-0.7296024790714194,0.14092251990389523,-1.8226119586164198,-2.145022602679796,-0.3014783478023534
0.3749025293624165,-1.1214197172221188,-2.339748462960914,0.6845718206191301,-1.5915328742226469,1.2908980330394475,0.9078590006671097,-0.3014783478023534
0.519949501884927,-0.421508809729752,-1.5887946294510913,0.8613436080804489,-0.9923377755021887,1.365029223316968,1.1645171885591061,-0.0064794848198426735
-1.1678698147406488,-2.2742141530918993,-1.381634951241485,-0.9316273790272123,-0.9272078734673563,0.2901269642929186,0.24595104241932925,0.3679421489656517
0.6122521207628882,0.8685230589816691,0.8582790693998831,0.25526890821307047,0.18000046112479468,-0.500605732000635,-1.0643565483977053,-0.5284005500965924
0.7836712701076731,1.348854073927411,0.923016468840385,1.2527668517447974,1.3914166389726776,0.9943732719293649,1.5427503075578377,0.9352476547012492
1.2715565413197536,1.1429979246649502,-0.12572940209574687,1.416912082958879,-1.13562355997882,0.9820180735497781,-0.33490696175729434,-2.4572392695976237
-2.6315256283768904,-1.9448443142719622,0.1591151554424618,-2.0427643287840724,0.5577538929268226,-0.500605732000635,0.4350676019186951,1.196208187339624
-0.9437063117513146,0.2509546111942867,1.2467034660428948,-1.891245653817228,1.2481308544960463,-2.5762790597712133,-0.9292732916124441,1.0714009760777925
-0.2316575375498998,0.6763906530033724,0.987753868280887,0.14162990198793698,1.3914166389726776,0.0677333934603567,1.0294339317738448,1.1281315266513523
-2.433734302209831,-1.5056845291787124,0.3403798738758673,-1.8154863163338057,0.7531435990313199,-0.5253161287598085,0.6106758357395348,1.218900407569048
0.20348338001763147,-0.11958645747814281,0.003745396785257069,-0.4644447978794414,-0.7187921869558926,-0.8218408898698911,-1.6181979012172767,-0.8120533029643912
0.46720514824037773,0.1274409216368102,-0.9284731551579712,1.0128622830472935,-0.17170100986330036,1.1920564460027532,1.4211753764511026,0.3565960388509397
0.7309269164631239,0.5391532201617318,-0.20341428142434922,0.9876091705528193,-0.1326230686424009,0.8955316848926707,0.5836591843824825,-0.3128244579170653
-2.460106479032105,-1.5605795023153686,0.3403798738758673,-1.7776066475920946,0.7922215402522194,-0.40176414496394075,0.7187424411677438,1.2983231783720317
-1.7480577048306907,-0.9292873112438221,0.3662748336520681,-1.1589053914774792,0.9745852659497501,-0.01875299519675073,0.9618923033812141,1.3437076188308794
-1.1151254610960997,-0.31171886345643957,0.5863819917497748,-0.2371667854291745,1.1699749720542474,0.3642581545704393,1.2050421655946846,1.196208187339624
0.49357732506265234,0.09999343506848207,-0.8766832356055697,0.9497295018111082,-0.18472699027026684,1.0808596605864722,1.272583793987315,0.24313493770382022
1.034206949919282,0.5254294768775678,-0.8248933160531681,1.2780199642392716,-0.9011559126534234,1.1920564460027532,0.5971675100610087,-0.9708988445703585
-1.1151254610960997,-0.29799512017227553,0.689961830854578,-0.2624198979236486,1.3002347761239121,0.4136789480887864,1.3131087710228935,1.411784279519151
-0.495379305772646,0.5117057335934038,1.052491267721389,-0.363432347901545,1.3914166389726776,-0.4758953352414614,0.5971675100610087,1.1394776367660644
0.005692053850571816,-0.35289009330893173,-0.04804452276714451,-0.350805791654308,-0.3801166963747641,-0.24114656602931267,-0.44297356718550335,-0.14263280619638607
-0.16572709549421322,-0.3940613231614239,-0.08688696243144568,-0.3255526791598338,-0.45827257881656297,-0.21643616927013912,-0.510515195578134,-0.16532502642580998
0.7045547396408494,1.0469317216758018,0.5734345118616744,1.1012481767779527,0.9615592855427836,0.9078868832722574,1.1915338399161584,0.5835182411451787
0.12436684955080762,0.8547993156975051,1.0136488280570877,-0.37605890414878207,1.026689187577616,-1.4272456104696432,-0.5915651496492907,0.7083254524070102
0.07162249590625837,-0.1470339440464709,-0.009202083102843324,-0.110901222956804,-0.18472699027026684,-0.0311081935763375,-0.24034868200761142,-0.08590225562282633
0.3221581757178673,-1.162590947074611,-2.3138535031847134,0.5583062581467596,-1.5524549330017474,1.0685044622068856,0.7322507668462699,-0.3128244579170653
-0.7722871624065295,-1.7527119082936653,-1.0708954339270755,-1.0452663852523456,-1.213779442420619,-0.21643616927013912,-0.605073475327817,-0.15397891631109803
1.2715565413197536,1.1429979246649502,-0.12572940209574687,1.429538639206116,-1.13562355997882,0.9943732719293649,-0.3213986360787682,-2.4572392695976237
1.2715565413197536,1.1429979246649502,-0.12572940209574687,1.416912082958879,-1.13562355997882,0.9943732719293649,-0.33490696175729434,-2.4572392695976237
-0.9568924001624519,-0.0921389709098147,1.0136488280570877,-1.1589053914774792,0.9876112463567166,-1.044234460702453,-0.10526542522235012,1.0373626457336567
0.6122521207628882,-0.4764037828664083,-1.54995218978679,0.9623560580583452,-0.9662858146882558,1.4391604135944887,1.137500537202054,-0.10859447585225022
-0.08661056502738937,-0.38033757987725986,-0.07393948254334529,-0.3255526791598338,-0.4191946375956635,-0.19172577251096556,-0.37543193879287273,-0.13128669608167412
0.3749025293624165,0.07254594850015397,-0.39762647974585513,0.646692151877419,-0.06749316660756849,0.6731381140601087,0.637692487096587,0.038904955639005125
0.2430416452510434,-0.654812445560541,-1.808901787548798,0.7350780456080783,-0.9793117950952223,1.1302804541048193,1.1104838858450015,0.038904955639005125
-1.1678698147406488,-2.2742141530918993,-1.381634951241485,-0.9316273790272123,-0.9272078734673563,0.2901269642929186,0.24595104241932925,0.3565960388509397
-0.495379305772646,-0.915563567959658,-0.5271012786268591,-0.27504645417088563,-0.2107789510841998,0.37661335295002607,0.4891009046327996,0.40198047930978753
-0.31077406801672364,-0.8743923381071659,-0.4235214395220559,-0.7927352603076047,-0.9011559126534234,-0.5376713271393952,-1.0913731997547576,-0.4149394489494729
-0.20528536072762515,-0.7920498784021816,-0.4623638791863571,-0.7801087040603676,-0.9141818930603899,-0.550026525518982,-1.131898176790336,-0.5170544399818804
-2.460106479032105,-1.5743032455995327,0.17206263533056218,-1.8659925413227538,0.6359097753686216,-0.45118493848228786,0.6106758357395348,1.1621698569954881
0.7836712701076731,0.14116466492097424,-0.8248933160531681,1.1896340705086121,-0.18472699027026684,1.3526740249373812,1.3671420737369981,0.19775049724497243
0.5595077671183389,-0.6959836754130332,-1.5628996696748905,0.8108373830915007,-0.862077971432524,1.1055700573456457,0.9754006290597402,-0.05186392527869047
0.9419043310413209,-0.44895629629808015,-2.53396066128242,1.3158996329809827,-1.6306108154435464,1.58742279414953,1.2320588169517368,-0.49436221975245653
0.7045547396408494,1.293959100790755,0.9359639487284854,0.8739701643276859,1.0918190896124484,0.2654165675337451,0.5971675100610087,0.3565960388509397
-0.3371462448389983,-0.31171886345643957,0.44395971298067044,-1.3356771789387978,-0.2107789510841998,-1.7237703715797257,-1.8748560891092731,-0.17667113654052194
0.3749025293624165,0.6626669097192084,0.495749632533072,0.6088124831357078,0.7140656578104204,0.5001653367458938,0.7997923952389006,0.4814032501127712
0.13755293796194493,0.19605963805763046,0.22385255488296377,0.2173892394713593,0.21907840234569412,0.20364057563581123,0.28647601945490764,0.20909660735968438
1.0078347730970074,1.0057604918233098,0.3533273537639677,1.0507419517890046,-0.4712985592235294,0.5248757335050673,-0.48349854422108174,-1.56089657053538
1.3902313370199895,1.1704454112332785,-0.22930924120055002,1.5558042016784865,-1.3961431681181498,1.0561492638272987,-0.5510401726137124,-2.7522381325801346
0.3221581757178673,1.060655464959966,1.052491267721389,0.11637678949346289,1.1960269328681803,-0.6735785093148497,0.15139276266964635,0.742363782751146
0.20348338001763147,-1.5743032455995327,-2.7799627791563277,0.7477046018553154,-1.291935324862418,1.4515156119740755,1.4211753764511026,0.3792882590803636
-1.8667325005309263,-0.9704585410963142,0.7158567906307787,-1.1083991664885309,1.1960269328681803,-0.043463391955924274,1.056450583130897,1.5025531604368467
-2.446920390620968,-1.5468557590312046,0.30153743421156615,-1.8533659850755169,0.7140656578104204,-0.5253161287598085,0.529625881668378,1.1621698569954881
-0.9437063117513146,0.1823358947734664,1.0783862274975897,-1.0578929414995828,1.3132607565308787,-1.0318792623228663,0.218934391062277,1.1735159671102002
0.9682765078635955,0.9920367485391457,0.17206263533056218,1.11387473302519,-0.4191946375956635,0.6484277173009351,-0.34841528743582045,-1.5722426806500918
-0.7327288971731176,-0.7646023918338534,0.10732523589006021,-1.4114365164222202,-0.24985689230509925,-1.1924968412574943,-1.0778648740762315,0.05025106575371708
0.5067634134737896,-0.44895629629808015,-1.6017421093391917,0.8739701643276859,-0.9793117950952223,1.3897396200761416,1.1915338399161584,0.004866625294869277
-0.5481236594171952,0.22350712462595856,0.6381719113021763,-0.4644447978794414,1.0006372267636832,-0.45118493848228786,0.4485759275972212,0.8898632142424014
-0.3371462448389983,-0.407785066445588,-0.3199416004172528,0.28052202070754456,0.4014421280432249,0.8584660897539103,1.3401254223799457,0.8217865535541297
0.480391236651515,1.07437920824413,0.9359639487284854,0.4825469206633373,0.701039677403454,-0.1299497806130317,-0.06474044818677173,0.038904955639005125
0.3221581757178673,0.48425824702507564,0.8194366297355818,-0.7296024790714194,0.1539485003108617,-1.8349671569960067,-2.145022602679796,-0.3014783478023534
0.862787800574497,0.9096942888341614,0.7417517504069795,0.25526890821307047,0.20605242193872764,-0.5870921206577424,-0.9968149200050747,-0.40359333883476095
-0.1525410070830759,-0.7783261351180175,-0.4364689194101563,-0.7674821478131306,-0.9272078734673563,-0.5376713271393952,-1.1454065024688622,-0.5851311006701522
-0.5085653941837833,0.3058495843309429,0.9100689889522846,-0.40131201664325616,1.183000952461214,-0.40176414496394075,0.5836591843824825,1.0260165356189448
1.0605791267415567,1.0194842351074738,0.19795759510676297,1.164380958014138,-0.3410387551538646,0.6978485108192822,-0.44297356718550335,-1.4814737997323961
1.0210208615081449,0.20978338134179453,-0.8378407959412685,1.0507419517890046,-1.0835196383509542,1.0314388670681252,0.09735945995554182,-1.0503216153733421
0.480391236651515,0.6901143962875365,0.45690719286877085,0.646692151877419,0.7140656578104204,0.5248757335050673,0.7727757438818483,0.44736491976863535
1.1792539224417926,0.813628085845013,-0.09983444231954608,1.0128622830472935,-1.3440392464902837,0.4630997416071335,-1.3615397133252802,-2.4345470493682
0.7045547396408494,1.033207978391638,0.7288042705188791,0.6214390393829449,0.5447279125198562,0.0677333934603567,-0.0512321225082456,-0.029171705049266573
-3.1325969880001083,-1.3409996097687438,0.793541669959381,-2.2195361162453913,1.2741828153099792,-0.6735785093148497,0.840317372274479,1.5365914907809826
-0.007494034560565495,0.36074455746759915,0.45690719286877085,-0.009888772978907605,0.5577538929268226,-0.06817378871509783,0.3675259735260644,0.4814032501127712
0.8232295353410851,1.6507764261790203,1.2725984258190957,1.151754401766901,1.7431181099607727,0.6113621221621748,1.475208679165207,1.1735159671102002
0.691368651229712,0.1274409216368102,-0.6047861579554614,0.7855842705970265,-0.7578701281767921,0.7472693043376293,0.0838511342770157,-0.7439766422761195
-0.1261688302608013,-0.7646023918338534,-0.29404664064105196,-0.7674821478131306,-0.8490519910255574,-0.6118025174169159,-1.1589148281473882,-0.49436221975245653
0.862787800574497,0.9096942888341614,0.7546992302950799,0.25526890821307047,0.20605242193872764,-0.5994473190373292,-0.9968149200050747,-0.40359333883476095
0.2562277336621807,0.8822468022658332,1.2337559861547944,-0.7674821478131306,0.9615592855427836,-2.1314919181060894,-1.4020646903608587,0.4587110298833473
-0.9437063117513146,-0.16075768733063497,0.7805941900712807,-1.133652278983005,0.9485333051358171,-1.1060104526003869,-0.1863153792935069,1.0714009760777925
0.5463216787072016,0.0313747186476618,-0.9025781953817705,0.6971983768663672,-1.2007534620136524,0.6731381140601087,0.04332615724143731,-1.0957060558321898
0.7572990932853986,1.3351303306432472,0.8971215090641842,1.2401402954975602,1.3914166389726776,0.9943732719293649,1.5292419818793115,0.9239015445865373
0.05843640749512106,0.20978338134179453,0.016692876673357462,0.646692151877419,0.7401176186243534,1.0190836686885383,1.4887170048437333,0.8331326636688416
-0.19209927231648785,0.7312856261400287,0.8323841096236823,0.5456797018995225,1.4956244822284095,0.6607829156805219,1.556258633236364,1.2642848480278956
1.0869513035638314,1.07437920824413,0.1591151554424618,1.1770075142613752,-0.39314267678173054,0.599006923782588,-0.3213986360787682,-1.2205132670940213
0.9287182426301837,0.16861215148930236,-0.8637357557174693,0.7224514893608412,-1.9302083648037756,0.5248757335050673,-1.0913731997547576,-2.241663177418097
-1.1678698147406488,-0.2842713768881115,0.7158567906307787,-0.27504645417088563,1.2741828153099792,0.3395477578112657,1.2455671426302628,1.3096692884867436
0.7177408280519866,0.5666007067300599,-0.3846789998577547,1.2275137392503233,0.3753901672292919,1.266187636280274,1.5427503075578377,0.4927493602274831
0.2298555568399061,0.23723086791012263,0.2626949945472649,0.2173892394713593,0.24513036315962708,0.215995774015398,0.29998434513343375,0.19775049724497243
-0.020680122971702807,-0.2156526604672912,-0.15162436187194767,-0.2371667854291745,-0.3540647355608311,-0.11759458223344493,-0.5240235212566602,-0.15397891631109803
-0.6799845435285684,-1.2449334067795954,-0.7083659970602646,-0.350805791654308,-0.14564904904936737,0.4507445432275467,0.6917257898106915,0.47005713999805926
1.5089061327202253,1.3900253037799033,0.04258783644955825,1.644190095409146,-1.057467677537021,1.093214858966059,-0.37543193879287273,-2.400508719024064
-0.2580297143721744,-0.8332211082546737,-0.5271012786268591,-0.7422290353186565,-0.9793117950952223,-0.500605732000635,-1.0778648740762315,-0.4830161096377446
-0.5613097478283325,0.22350712462595856,0.8194366297355818,-0.3886854603960191,1.1960269328681803,-0.40176414496394075,0.4891009046327996,1.1281315266513523
0.8232295353410851,0.09999343506848207,-0.9025781953817705,0.8108373830915007,-1.13562355997882,0.7349141059580425,0.0838511342770157,-0.9141682939967987
0.2562277336621807,0.8822468022658332,1.2337559861547944,-0.7674821478131306,0.9615592855427836,-2.1314919181060894,-1.4020646903608587,0.4587110298833473
0.7704851816965359,-0.5312987560030644,-1.640584549003493,1.0507419517890046,-0.9402338538743228,1.3897396200761416,1.137500537202054,-0.11994058596696218
-0.09979665343852667,-0.7371549052655253,-0.2810991607529516,-0.7801087040603676,-0.8230000302116245,-0.5870921206577424,-1.1454065024688622,-0.4716699995230326
0.2825999104844554,0.19605963805763046,0.1591151554424618,0.2173892394713593,0.2321043827526606,0.215995774015398,0.2729676937763815,0.18640438713026047
-0.9437063117513146,-1.1076959739379548,0.003745396785257069,-1.651341085119724,-0.43222061800263,-1.2913384282941887,-1.3210147362897018,0.07294328598314098
0.005692053850571816,-0.3666138365930958,-0.04804452276714451,-0.350805791654308,-0.3801166963747641,-0.24114656602931267,-0.44297356718550335,-0.14263280619638607
0.7704851816965359,0.9096942888341614,0.7029093107426784,0.659318708124656,-0.04144120579363553,0.08008859183994348,-0.8752399888983395,-1.1410904962910378
1.073765215152694,1.07437920824413,0.40511727331636926,1.0886216205307158,-0.44524659840959646,0.5248757335050673,-0.44297356718550335,-1.4701276896176843
0.49357732506265234,-0.44895629629808015,-1.6017421093391917,0.8739701643276859,-0.9793117950952223,1.3897396200761416,1.1915338399161584,0.004866625294869277
0.19029729160649417,0.7724568559925208,0.6511193911902767,0.6971983768663672,1.1569489916472808,0.710203709198869,1.4211753764511026,0.9352476547012492
0.26941382207331804,1.1155504380966221,1.518600543693003,-0.45181824163220435,1.3914166389726776,-1.4890216023675769,-0.6455984523633953,0.8898632142424014
0.12436684955080762,0.7450093694241927,1.1301761470499914,-0.8179883728020788,0.8834034031009848,-2.1562023148652627,-1.442589667396437,0.41332658942449946
0.6518103859963,0.5117057335934038,-0.3328890803053532,0.9876091705528193,-0.2238049314911663,0.9325972800314309,0.6917257898106915,-0.3014783478023534
-2.460106479032105,-1.5880269888836966,0.30153743421156615,-1.8028597600865686,0.7922215402522194,-0.40176414496394075,0.6782174641321654,1.3210153986014554
0.7177408280519866,0.5254294768775678,-0.19046680153624884,0.9623560580583452,-0.11959708823543443,0.8584660897539103,0.5566425330254302,-0.2901322376876414
-0.6140541014728819,0.23723086791012263,0.923016468840385,-0.37605890414878207,1.2741828153099792,-0.3276329546864201,0.5971675100610087,1.196208187339624
0.46720514824037773,0.1274409216368102,-0.9284731551579712,1.0128622830472935,-0.15867502945633385,1.20441164438234,1.4211753764511026,0.3679421489656517
0.862787800574497,0.9096942888341614,0.7546992302950799,0.25526890821307047,0.20605242193872764,-0.5994473190373292,-0.9968149200050747,-0.40359333883476095
0.15073902637308223,-0.32544260674060366,-0.07393948254334529,-0.628590029093523,-0.9402338538743228,-0.9577480720453456,-1.9153810661448516,-0.9482066243409345
-0.19209927231648785,0.6489431664350443,0.8453315895117827,0.14162990198793698,1.3393127173448116,0.0677333934603567,0.9889089547382665,1.1054393064219286
0.2825999104844554,1.0057604918233098,1.220808506266694,-0.24979334167641154,1.183000952461214,-1.2172072380166679,-0.5780568239707646,0.6289026816040265
0.15073902637308223,-0.32544260674060366,-0.07393948254334529,-0.628590029093523,-0.9402338538743228,-0.9577480720453456,-1.9288893918233776,-0.9595527344556465
-2.460106479032105,-1.5880269888836966,0.30153743421156615,-1.8028597600865686,0.7791955598452529,-0.40176414496394075,0.6782174641321654,1.3210153986014554
-0.9568924001624519,0.20978338134179453,1.1042811872737905,-1.0578929414995828,1.3393127173448116,-1.0318792623228663,0.24595104241932925,1.184862077224912
-0.3371462448389983,-0.31171886345643957,0.44395971298067044,-1.3356771789387978,-0.2107789510841998,-1.7237703715797257,-1.8748560891092731,-0.18801724665523387
