s1,s2,s3,s4,s5,s6,s7,s8
0.6927806232524376,1.2088471716239566,0.8282568243234022,1.0709342129844353,1.2170048810667997,0.8547279003296856,1.287728558458778,0.8423254545520472
0.06341609594086438,0.8500567943790274,1.1055895324845337,-0.21782829021373504,1.119737205619471,-0.9349278370767845,-0.22780299929090203,0.87984650202989
0.4353133166249758,0.9098551905865155,0.8559900951395154,0.28945056742809794,0.4805496241084542,-0.35224922489793375,-0.4463892816586444,-0.14572879569781252
0.7213881017666,0.745409601015923,0.6341239286106102,0.028956018909318825,0.03589739349209469,-0.9210545367868119,-1.4518861805502592,-0.6585164445616638
-1.2668316549676881,-0.6150039127044332,0.4261243974897615,-0.46461259933678895,0.9113064725180525,0.21655608699094434,0.9088456690213581,1.0549447235931564
0.792906798052006,1.2387463697277006,0.9530565429959114,0.7144679886955796,0.939097236931575,0.022329882931327417,0.29680407839167955,0.3045237740363008
-1.3097428727389318,-0.5851047146006891,0.5925240223864404,-0.533163796315415,1.1058418234127099,0.2443026875708896,1.0399974384420034,1.3551131034158985
-0.2798736462290846,-0.5701551155488171,-0.2533407375050107,-0.5880047538983159,-0.6866624812594895,-0.4632356272177149,-0.8981342652186453,-0.3208270172610788
-2.983280365817433,-2.3491574027215907,0.06559187688029056,-2.507438269299846,0.35549118424760306,-0.8378147350469761,0.1219350524974857,1.1550008502007372
0.6069581877099504,0.4314680209266101,-0.5861399872983685,1.05722397358871,0.1192696867326621,1.1738138069990562,1.3314458149323267,0.36705885316603876
0.993159147651143,1.3732927611945491,0.703457105650893,1.3040082827117638,0.7723526504504401,0.8547279003296856,0.7776938996007127,0.06689047334329655
-0.8234157379981706,-0.017019950629551348,0.8559900951395154,-0.6839764296683923,1.1058418234127099,-0.6158419304074139,0.29680407839167955,1.1675078660266847
0.5640469699387067,0.2819720304078896,-0.4474736332178027,0.7830191856742057,-0.4643363659513098,0.7576147982998772,0.35509375368974416,-0.4959252388243451
-1.4241727867955813,-0.8392478984825139,0.6618571994267233,-2.2469437207810667,0.36938656645436435,-2.141904962304404,-1.160437804059936,0.6422132013368858
-2.5541681881049967,-2.9022925676408566,-0.8218727892353302,-1.5614317509948061,-0.005788753128189014,0.29979588873078017,0.8505559937232935,1.1424938343747895
0.4782245343962194,-0.13661674304452773,-0.9882724141320092,0.5362348765511518,-1.4092223560110737,0.5772618945302329,-0.3443823498870313,-1.3589093308147289
0.8501217550803308,0.26702243135601755,-0.4613402686258593,0.9612522978186334,-0.478231748158071,0.9240944017795488,0.26765924074264724,-0.5709673337800306
0.8215142765661685,0.9696535867940038,0.4815909391219878,0.9475420584229083,0.022002011285333457,0.49402209279039705,-0.15494090516832126,-0.9336707927325109
-0.3943035602857343,-0.6598527098600494,-0.48907353944197246,-0.012174699277856822,0.06368815790561716,0.5772618945302329,0.8651284125478096,0.4921290114255147
0.4353133166249758,0.17732483704478527,-0.17014092505667122,0.4539734401768005,-0.22811486843636877,0.4246555913405339,0.07821779602393722,-0.283305969783236
0.8501217550803308,1.6124863460245018,1.230389251157043,1.180616128150237,1.5088079074087857,0.6327550956901234,1.185721626687165,0.8423254545520472
0.049112356683783165,0.401568822822866,0.31519131422530894,0.6596270311126787,0.9668880013450974,0.9657143026494668,1.4917424220020044,1.0174236761153135
-0.6946820846844397,-0.017019950629551348,0.5786573869783839,-0.7388173872512932,0.8557249436910075,-0.6852084318572771,0.20936956544458263,0.8173114229001521
-1.1667054801681196,-0.43560872408196866,0.6895904702428365,-1.5065907934119054,0.7584572682436789,-1.48985984867569,-0.5338237946057414,1.0174236761153135
0.2779721847970825,1.0892503792089803,1.0501229908523073,0.24831984924092226,1.2586910276870833,-0.3383759246079611,0.47167310428587345,0.9173675495077328
-0.8806306950264954,-0.3758103278744805,0.6202572932025535,-1.2598064842888514,0.5500265351422604,-1.184647242296292,-0.5192513757812252,0.667227232988781
0.7356918410236812,-1.0036934880531065,-3.179200808604948,1.0435137341929848,-2.326317581657315,1.4651531130884816,0.8942732501968419,-0.8086006344730349
1.0217666261653053,1.6124863460245018,1.0501229908523073,1.3999799584818404,1.2864817921006058,0.9518410023594941,1.2002940455116813,0.5046360272514623
-0.0653175573728665,0.745409601015923,1.230389251157043,-0.7113969084598428,1.0919464412059485,-1.9338054579548143,-1.160437804059936,0.7547763437704141
-0.46582225657114035,-0.6598527098600494,-0.48907353944197246,0.028956018909318825,0.06368815790561716,0.5772618945302329,0.9234180878458742,0.6046921538590431
0.8501217550803308,0.9995527848977479,0.4399910328978181,0.9886727766100839,-0.01968413533495025,0.5495152939502876,-0.1112236486947728,-0.9711918402103535
0.106327313712108,-0.3758103278744805,-0.11467438342444491,-0.7662378660427437,-1.0201516542217592,-1.184647242296292,-2.107645027653486,-1.0712479668179344
0.4782245343962194,0.10257684178542503,-0.43360699780974615,0.6184963129255031,-0.478231748158071,0.5772618945302329,0.20936956544458263,-0.4709112071724499
-1.6530326149088808,-1.198038275727443,0.4954575745300444,-2.562279226882747,0.17485121555970703,-2.308384565784076,-1.5101758558483238,0.5421570747293051
0.5783507091957879,1.1789479735202124,1.0223897200361942,0.6184963129255031,0.9113064725180525,-0.019290017938590493,0.2822316595671634,0.267002726558458
-1.2668316549676881,-0.555205516496945,0.23199150177696948,-0.6291354720854915,0.8140387970707238,0.21655608699094434,0.9234180878458742,1.004916660289366
-0.2512661677149222,-0.525306318393201,-0.600006622706425,0.13863793407512054,-0.047474899748472715,0.8269812997497403,0.996280181968455,0.39207288481793395
-0.5945559098848712,-2.408955798929079,-2.3472026841215534,-0.4920330781282394,-1.8816653510409558,0.5911351948202055,0.07821779602393722,-0.23327790647944566
-1.3669578297672564,-0.5851047146006891,0.6202572932025535,-0.5468740357111402,1.0780510589991874,0.1610628858310538,0.9671353443194227,1.2300429451564225
0.5068320129103818,0.9248047896383876,0.4261243974897615,1.0983546917758855,1.0780510589991874,1.187687107289029,1.652039029071682,0.9298745653336804
0.20645348851167647,1.01450238394962,0.9946564492200811,0.7007577492998543,1.5227032896155468,0.5633885942402602,1.462597584352972,1.217535929330475
-2.024929835592992,-1.198038275727443,0.19039159555279975,-1.5751419903905313,0.6333988283828278,-0.36612252518790644,0.5008179419349057,1.0549447235931564
0.02050487816962075,0.8052079972234113,1.063989626260364,-0.2863794871923611,1.0919464412059485,-0.9210545367868119,-0.18408574281735357,0.9048605336817852
-2.082144792621317,-0.6598527098600494,1.0223897200361942,-2.7953532966100756,0.9807833835518587,-2.6829636736133367,-0.868989427569613,1.1424938343747895
-0.13683625365827254,0.14742563894104116,0.35679122044947864,-0.2863794871923611,0.34159580204084183,-0.3245026243179885,0.04907295837490491,0.34204482151414356
0.22075722776875767,-1.511979855816756,-2.5968021214665717,0.31687104621954837,-1.9094561154544782,0.9379677020695214,0.427955847812325,-0.5209392704762402
-0.9378456520548202,-0.40570952597822457,0.8282568243234022,-2.2058130025938913,0.3277004198340806,-2.821696676513063,-1.9764932582328407,0.41708691646982915
0.2779721847970825,0.9098551905865155,1.0085230846281377,-0.20411805081800982,1.0224695301721423,-0.990421038236675,-0.1403684863438051,0.667227232988781
0.4067058381108134,0.9098551905865155,0.869856730547572,0.2620300886366475,0.49444500631521543,-0.3938691257678517,-0.43181686283412823,-0.13322177987186493
1.350752629078173,1.0294519830014919,0.24585813718502603,1.125775170567336,-0.7283486278797732,0.535641993660315,-0.9418515216921937,-1.721612789767209
0.9073367121086557,0.9397543886902597,0.8282568243234022,0.12492769467939534,-0.21421948622960754,-1.378873446355909,-2.7342590371076807,-1.3714163466406766
-2.725813059189971,-1.9006694311654293,0.12105841851251686,-2.2058130025938913,0.4388634774881705,-0.7129550324372224,0.3113764972161957,1.0799587552450516
-2.8831541910178644,-1.9455182283210455,0.3290579496333655,-2.2880744389682426,0.6611895927963503,-0.8378147350469761,0.340521334865228,1.2425499609823702
-2.2394859244492102,-0.0319695496814234,1.4106555114617783,-2.7130918602357244,1.592180200649353,-2.710710274193282,-0.08207881104574048,1.55522535663106
0.20645348851167647,-0.8242982994306419,-1.6677375491267814,0.48139391896825096,-1.0757331830488042,0.9379677020695214,0.6465421301800673,-0.3083200014351312
1.0503741046794677,0.9098551905865155,0.06559187688029056,1.0160932554015343,-0.6310809524324446,0.535641993660315,-0.7961273334470321,-1.8341759322007374
0.8072105373090872,0.3716696247191219,-0.5445400810741987,0.9201215796314578,-0.5754994236053996,0.7992346991697951,0.35509375368974416,-0.5834743496059782
-3.827200981985224,-1.8558206340098131,0.6895904702428365,-2.1646822844067155,1.3420633209276507,-0.11640311996839896,1.2731561396342619,1.6802955148905359
1.336448889821092,0.4763168180822262,-2.069869975960422,1.5507925918348178,-2.49306216813845,1.492899713668427,0.4862455231103896,-2.4470197076721694
0.42100957736789457,-0.7196511060675376,-1.8341371740234602,0.673337270508404,-1.2980592983569839,1.2848002093188373,0.9088456690213581,-0.1832498431756553
-0.03671007885870409,-0.6150039127044332,-0.21174083128084095,-0.656555950876942,-0.6310809524324446,-0.5048555280876328,-0.8252721710960644,-0.35834806473892156
-0.8377194772552518,0.10257684178542503,0.9807898138120246,-0.6976866690641176,1.1475279700329934,-0.6713351315673044,0.3988110101632927,1.1550008502007372
1.0503741046794677,1.01450238394962,0.3845244912655918,1.1394854099630614,0.03589739349209469,0.7437414980099045,-0.18408574281735357,-0.8961497452546681
0.16354227074043284,0.10257684178542503,0.13492505392057344,0.07008673709649448,0.09147892231913964,0.036203183221300055,-0.023789135747675865,0.05438345751734896
-1.2096166979393632,-2.3192582046178467,-1.34880493474148,-1.1501245691230497,-1.0618378008420428,0.06394978380124533,-0.06750639222122433,0.12942555247303453
-0.43721477805697795,-0.6299535117563053,-0.5306734456661422,0.07008673709649448,-0.005788753128189014,0.6188817954001508,0.9379905066703904,0.5796781222071479
0.22075722776875767,-0.36086072882260845,-0.4613402686258593,0.0015355401178683943,-0.8256163033271019,0.11944298496113588,-0.5483962134302575,-0.6084883812578734
-0.30848112474324707,0.730460001964051,1.4522554176859481,-1.6574034267648827,1.2864817921006058,-3.3766286881119685,-1.5684655311463884,0.9548885969855756
-1.0093643483402264,-1.6764254453873486,-0.9466725079078394,-0.6291354720854915,-0.5338132769851159,0.25817598786086227,0.41338342898780883,0.5171430430774099
-0.30848112474324707,0.4314680209266101,0.7450570118750628,-0.12185661444365854,1.1336325878262323,-0.18576962141826214,0.7631214807761966,1.004916660289366
-1.123794262396876,-0.4505583231338407,0.606390657794497,-1.5888522297862566,0.6611895927963503,-1.4621132480957448,-0.43181686283412823,0.6922412646406761
0.23506096702583887,-1.497030256764884,-2.582935486058515,0.31687104621954837,-1.9233514976612394,0.9379677020695214,0.427955847812325,-0.5209392704762402
-2.2108784459350477,-1.3475342662461636,0.41225776208170495,-1.4380395964332793,0.8001434148639626,-0.35224922489793375,0.5882524548820027,1.1424938343747895
1.336448889821092,0.46136721903035416,-2.069869975960422,1.5370823524390924,-2.506957550345211,1.4790264133784543,0.4862455231103896,-2.4470197076721694
0.17784600999751404,0.8500567943790274,1.1887893449328732,-0.5468740357111402,1.0085741479653811,-1.6285928515754164,-0.9855687781657422,0.5171430430774099
-0.8234157379981706,-1.511979855816756,-0.9189392370917263,-0.6291354720854915,-0.5060225125715935,0.4385288916305065,0.44252826663684114,0.267002726558458
-1.5529064401093122,-0.854197497534386,0.7173237410589496,-2.2606539601767923,0.4388634774881705,-2.100285061434486,-1.1312929664109037,0.7547763437704141
0.16354227074043284,0.745409601015923,1.2997224281973259,-1.1364143297273244,0.8835157081045301,-2.710710274193282,-1.8453414888121953,0.42959393229577675
0.5783507091957879,0.7753087991196672,0.8559900951395154,-0.03959517806930725,-0.033579517541711484,-0.879434635916894,-1.4081689240767106,-0.6960374920395066
1.007462886908224,1.2536959687795728,0.5925240223864404,1.2628775645245882,0.5361311529354992,0.8547279003296856,0.5008179419349057,-0.35834806473892156
-0.051013818115785294,-0.40570952597822457,-0.1285410188325015,-0.39606140235816284,-0.45044098374454855,-0.2967560237380432,-0.6212583075528383,-0.2707989539572884
-0.6803783454273584,0.10257684178542503,0.8559900951395154,-0.6976866690641176,1.0085741479653811,-0.7129550324372224,0.26765924074264724,0.942381581159628
0.449617055882057,0.7902583981715392,0.9391899075878548,-0.09443613565220811,0.022002011285333457,-0.9210545367868119,-1.4081689240767106,-0.7085445078654542
0.07771983519794558,0.8650063934308995,1.1194561678925903,-0.20411805081800982,1.119737205619471,-0.9349278370767845,-0.2423754181154182,0.87984650202989
0.19214974925459524,0.7902583981715392,1.0362563554442508,-0.7113969084598428,0.8696203258977688,-2.0031719594046775,-1.0292860346392907,0.4546079639476719
0.4067058381108134,-0.09176794588891159,-1.1130721328045183,0.8241499038613813,-0.45044098374454855,1.1599405067090836,1.1711492078626489,0.24198869490656286
0.8930329728515745,0.8201575962752833,0.3429245850414221,0.8104396644656561,-0.658871716845967,0.28592258844080753,-0.9564239405167099,-1.846682948026685
-0.4515185173140591,-1.437231860557396,-0.7525396121950474,-1.300937202476027,-1.5203854136651636,-0.9626744376567298,-1.830769069987679,-0.8211076502989825
0.6212619269670315,0.6706616057565629,-0.0037413001599923153,1.0846444523801604,0.6056080639693053,1.146067206419111,1.3460182337568427,0.5046360272514623
-0.0653175573728665,-0.017019950629551348,-0.10080774801638834,0.4265529613853501,0.5361311529354992,0.8824745009096309,1.2294388831607135,0.7547763437704141
-1.1667054801681196,-0.017019950629551348,1.063989626260364,-1.424329357037554,1.175318734446516,-1.4204933472258268,-0.09665122987025665,1.129986818548842
0.7499955802807624,1.2686455678314448,0.9114566367717416,0.8789908614442822,1.0224695301721423,0.45240219192047915,0.6756869678290996,0.4921290114255147
0.8644254943374121,-0.6000543136525612,-2.7354684755471377,0.9886727766100839,-2.6875975190331074,1.2709269090288648,0.26765924074264724,-1.721612789767209
0.7499955802807624,0.8500567943790274,0.8421234597314587,0.0015355401178683943,-0.033579517541711484,-0.9210545367868119,-1.4081689240767106,-0.6460094287357162
0.7070843625095188,1.0294519830014919,0.9530565429959114,0.358001764406724,0.522235770728738,-0.3938691257678517,-0.4026720251850959,-0.13322177987186493
0.5497432306816254,1.313494364987061,1.1887893449328732,0.6322065523212282,1.4393309963749794,0.036203183221300055,0.704831805478132,0.8923535178558376
-1.2096166979393632,-0.4206591250300966,0.3429245850414221,-0.6154252326897663,0.8001434148639626,-0.060909918808508406,0.7339766431271643,1.0299306919412612
1.2935376720498484,0.9846031858458758,0.2874580434091958,1.1531956493587865,-0.5477086591918772,0.5911351948202055,-1.0438584534638067,-1.6840917422893664
-0.8234157379981706,-1.526929454868628,-0.9050726016836697,-0.6428457114812167,-0.478231748158071,0.41078229105056124,0.41338342898780883,0.2920167582103532
0.8215142765661685,1.2387463697277006,0.9253232721797983,0.74188846748703,0.9113064725180525,0.05007648351127269,0.2822316595671634,0.267002726558458
-0.8234157379981706,-1.5418790539205003,-0.8912059662756131,-0.656555950876942,-0.45044098374454855,0.3969089907605886,0.41338342898780883,0.3045237740363008
0.4067058381108134,1.0294519830014919,1.1055895324845337,-0.17669757202655942,1.0502602945856647,-0.9488011373667572,-0.1112236486947728,0.7297623121185189
1.3793601075923356,1.2536959687795728,0.10719178310446029,1.6056335494177185,-0.5893948058121609,1.2709269090288648,-0.1112236486947728,-2.0467952012418467
0.13493479222627042,-1.2129878747793152,-1.34880493474148,-0.47832283873251413,-2.201259141796464,-0.15802302083831687,-1.5247482746728398,-1.5590215840298904
0.9788554083940617,0.8500567943790274,0.023991970656120836,0.9201215796314578,-0.7005578634662507,0.3552890898906707,-0.7524100769734836,-1.4839794890742048
1.007462886908224,0.6856112048084348,-0.5168068102580856,1.249167325128863,-0.5060225125715935,1.1599405067090836,0.6902593866536157,-0.7085445078654542
0.5068320129103818,0.745409601015923,0.8559900951395154,-0.03959517806930725,-0.033579517541711484,-0.8655613356269214,-1.4810310181992914,-0.7460655553432969
-2.153663488906723,-1.2877358700386754,0.19039159555279975,-1.5614317509948061,0.6195034461760666,-0.3799958254778791,0.47167310428587345,0.9673956128115232
0.14923853148335162,0.9846031858458758,1.3135890636053824,-0.21782829021373504,1.2864817921006058,-0.990421038236675,-0.19865816164186972,0.9673956128115232
-0.923541912797739,-1.497030256764884,-0.9744057787239526,-0.5880047538983159,-0.5616040413986384,0.383035690470616,0.47167310428587345,0.5796781222071479
0.19214974925459524,0.8201575962752833,1.0223897200361942,-0.5742945145025906,0.8835157081045301,-1.9338054579548143,-1.0438584534638067,0.4546079639476719
0.8215142765661685,1.6124863460245018,1.285855792789269,1.125775170567336,1.5782848184425917,0.5772618945302329,1.2148664643361973,0.942381581159628
0.6641731447382752,0.34177042661537776,-0.33654054995335014,0.8104396644656561,-0.39485945491750357,0.7437414980099045,0.26765924074264724,-0.5209392704762402
0.16354227074043284,0.8351071953271554,1.1749227095248165,-0.5605842751068655,0.9946787657586199,-1.6147195512854438,-1.0001411969902583,0.5046360272514623
-0.051013818115785294,-0.017019950629551348,-0.10080774801638834,0.4265529613853501,0.5361311529354992,0.8824745009096309,1.2294388831607135,0.7422693279444665
0.49252827365330065,-0.12166714399265569,-0.9882724141320092,0.5362348765511518,-1.4092223560110737,0.5772618945302329,-0.32980993106251516,-1.3714163466406766
0.8787292335944933,0.7155104029121789,0.023991970656120836,1.0846444523801604,0.24432812659351322,0.9379677020695214,0.6756869678290996,-0.04567266909023177
0.07771983519794558,0.401568822822866,0.6618571994267233,-0.2863794871923611,0.6611895927963503,-0.6158419304074139,-0.3735271875360636,0.3170307898622484
0.049112356683783165,-1.0186430871049785,-1.1408054036206314,-0.3549306841709872,-1.895560733247717,-0.13027642025837158,-1.247872317007033,-1.3714163466406766
-0.4801259958282216,-1.183088676675571,-0.5722733518903119,-1.1364143297273244,-1.2007916229096551,-0.8655613356269214,-1.539320693497356,-0.6335024129097686
0.5211357521674631,0.7155104029121789,0.8143901889153456,-0.012174699277856822,-0.06137028195523395,-0.8378147350469761,-1.5101758558483238,-0.7585725711692445
1.1505002794790362,0.6407624076528188,-0.22560746668889753,0.8241499038613813,-1.6732346179395372,0.25817598786086227,-1.830769069987679,-2.85975122992844
0.7786030587949249,-0.12166714399265569,-1.0714722265803487,0.6047860735297779,-1.47869926704488,0.5772618945302329,-0.25694783693993434,-1.1963181250774102
0.5211357521674631,0.2520728323041455,0.3845244912655918,-0.4920330781282394,-0.770034774500057,-1.4343666475157995,-2.7196866182831645,-1.3714163466406766
0.6927806232524376,0.745409601015923,0.6618571994267233,-0.012174699277856822,0.04979277569885592,-0.9349278370767845,-1.4227413429012268,-0.6460094287357162
0.06341609594086438,-0.6000543136525612,-0.21174083128084095,-0.9718914569786219,-1.3258500627705063,-1.337253545485991,-2.457383079441874,-1.233839172555253
-0.8949344342835766,-1.46713105866114,-0.9882724141320092,-0.5605842751068655,-0.5893948058121609,0.41078229105056124,0.5008179419349057,0.5546640905552527
-0.8949344342835766,-1.497030256764884,-0.8634726954595,-0.42348188114961327,-0.22811486843636877,0.6327550956901234,0.9088456690213581,0.7047482804666237
-0.2512661677149222,-0.525306318393201,-0.6138732581144817,0.13863793407512054,-0.047474899748472715,0.840854600039713,1.0108526007929712,0.39207288481793395
-0.022406339601622877,0.07267764368168093,-0.1840075604647278,0.5362348765511518,0.4388634774881705,0.8963478011996036,1.258583720809746,0.6797342488147285
0.22075722776875767,0.8201575962752833,1.2026559803409298,-0.8347890630213698,0.9807833835518587,-2.01704525969465,-1.0001411969902583,0.5421570747293051
-2.024929835592992,-1.2578366719349312,0.2735914080011392,-1.5340112722033556,0.7723526504504401,-0.2828827234480706,0.6756869678290996,1.2925780242861606
1.1934114972502798,1.343393563090805,0.6618571994267233,1.3588492402946648,0.5639219173490216,0.8686012006196583,0.427955847812325,-0.2958129856091836
-1.338350351253094,-0.5701551155488171,0.5231908453461576,-0.5468740357111402,1.0085741479653811,0.1333162852511085,0.9379905066703904,1.1550008502007372
1.0789815831936302,1.044401582053364,0.3706578558575352,1.1669058887545116,0.03589739349209469,0.7576147982998772,-0.16951332399283742,-0.9086567610806157
0.32088340256832615,0.9846031858458758,1.1333228033006468,-0.053305417465032465,1.064155676792426,-0.879434635916894,-0.32980993106251516,0.5671711063812003
-1.338350351253094,-2.334207803669719,-1.3349382993334236,-1.1227040903315992,-1.006256272014998,0.0916963843811906,0.06364537719942107,0.35455183734009116
0.5211357521674631,0.23712323325227347,-0.405873726993633,0.74188846748703,-0.4365456015377873,0.7298681977199319,0.3113764972161957,-0.45840419134650234
0.7356918410236812,0.2520728323041455,-0.4613402686258593,0.8927011008400074,-0.49212713036483224,0.9379677020695214,0.2530868219181311,-0.5834743496059782
0.6212619269670315,1.1639983744683404,0.897590001363685,0.673337270508404,0.9113064725180525,0.022329882931327417,0.2822316595671634,0.22948167908061526
0.3351871418254073,1.0892503792089803,1.285855792789269,-0.1629873326308342,1.1892141166532773,-1.0042943385266476,-0.16951332399283742,0.8173114229001521
0.3924020988537322,0.5062160161859703,0.3845244912655918,0.4265529613853501,0.5083403885219767,0.34141578960069807,0.4862455231103896,0.3045237740363008
0.7213881017666,-0.09176794588891159,-1.0437389557642354,0.9475420584229083,-0.478231748158071,1.0905740052592205,0.996280181968455,-0.008151621612388998
0.792906798052006,-0.9289454927937463,-3.248533985645231,1.0709342129844353,-2.3402129638640763,1.5067730139583995,0.9379905066703904,-0.7710795869951921
-1.9963223570788298,-1.2428870728830592,0.1626583247366866,-1.547721511599081,0.5917126817625441,-0.31062932402801585,0.47167310428587345,1.004916660289366
0.6069581877099504,0.5959136104972026,0.01012533524806426,0.9064113402357326,0.2026419799732295,0.7853613988798225,0.6902593866536157,-0.04567266909023177
-0.32278486400032824,-0.18146554020014388,-0.10080774801638834,-0.20411805081800982,0.06368815790561716,0.1333162852511085,0.340521334865228,0.34204482151414356
-1.1094905231397947,-0.43560872408196866,0.6202572932025535,-1.5888522297862566,0.647294210589589,-1.4759865483857173,-0.43181686283412823,0.6922412646406761
0.2779721847970825,-1.7362238415948368,-2.9018681004438167,0.4265529613853501,-2.256840670623509,1.2015604075790016,0.5008179419349057,-0.5959813654319258
-1.1667054801681196,-0.017019950629551348,1.063989626260364,-1.424329357037554,1.175318734446516,-1.4204933472258268,-0.1112236486947728,1.129986818548842
0.2922759240541637,-0.27116313451137614,-0.600006622706425,0.01524577951359361,-0.9784655076014754,0.07782308409121796,-0.6795479828509029,-0.7835866028211397
-3.827200981985224,-1.8707702330616853,0.7450570118750628,-2.1646822844067155,1.3420633209276507,-0.11640311996839896,1.2731561396342619,1.6802955148905359
-0.8949344342835766,-1.46713105866114,-0.9882724141320092,-0.5742945145025906,-0.5893948058121609,0.41078229105056124,0.5008179419349057,0.5546640905552527
0.5926544484528691,1.059351181105236,1.355188969829552,-0.6154252326897663,0.9946787657586199,-2.780076775643145,-2.28251405354768,0.3045237740363008
-1.123794262396876,-0.017019950629551348,1.1887893449328732,-2.315494917759693,1.064155676792426,-3.1130359826024887,-1.3935965052521946,0.9924096444634184
0.2922759240541637,-1.7063246434910928,-2.88800146503576,0.4265529613853501,-2.242945288416748,1.187687107289029,0.5008179419349057,-0.5834743496059782
0.17784600999751404,0.8500567943790274,1.1887893449328732,-0.5605842751068655,0.9946787657586199,-1.6147195512854438,-0.9855687781657422,0.5046360272514623
0.8072105373090872,1.2536959687795728,0.6479905640186667,1.2765878039203133,1.0780510589991874,1.0767007049692479,1.3314458149323267,0.6297061855109382
-0.30848112474324707,-0.5701551155488171,-0.5445400810741987,0.0975072158879449,-0.005788753128189014,0.7853613988798225,0.9671353443194227,0.42959393229577675
-2.9403691480461895,-1.2727862709868034,0.8421234597314587,-2.959876169358778,0.9807833835518587,-1.9754253588247324,-0.16951332399283742,1.3050850401121081
0.8501217550803308,0.5062160161859703,-0.43360699780974615,1.1669058887545116,0.1609558333529458,1.2293070081589468,1.2148664643361973,0.2795097423844056
0.5783507091957879,1.074300780157108,1.3690556052376086,-0.6291354720854915,0.9946787657586199,-2.780076775643145,-2.267941634723164,0.3170307898622484
1.4937900216489852,1.3882423602464211,0.13492505392057344,1.5370823524390924,-0.8673024499473856,0.9657143026494668,-0.18408574281735357,-2.0342881854158987
0.4782245343962194,0.8799559924827715,0.6479905640186667,0.74188846748703,0.8974110903112913,0.5772618945302329,0.8942732501968419,0.6171991696849906
0.23506096702583887,-1.497030256764884,-2.582935486058515,0.31687104621954837,-1.9094561154544782,0.9240944017795488,0.427955847812325,-0.5334462863021878
-0.46582225657114035,-0.6598527098600494,-0.48907353944197246,0.028956018909318825,0.04979277569885592,0.5911351948202055,0.9234180878458742,0.6046921538590431
0.4353133166249758,-0.21136473830388797,-0.9328058724997829,0.49510415836397614,-1.3397454449772677,0.5217686933703424,-0.4026720251850959,-1.3338952991628337
0.3065796633112449,0.9547039877421317,1.0362563554442508,-0.1629873326308342,1.0363649123789036,-1.0042943385266476,-0.15494090516832126,0.6547202171628334
-1.8961961822792612,-1.0634918842605947,0.3290579496333655,-1.3831986388503783,0.6889803572098727,-0.4632356272177149,0.4571006854613573,1.1049727868969468
1.3793601075923356,1.059351181105236,0.2181248663689129,1.194326367545962,-0.6171855702256833,0.6605016962700687,-0.9418515216921937,-1.7341198055931568
0.5926544484528691,0.4314680209266101,-0.5861399872983685,1.05722397358871,0.1192696867326621,1.1738138069990562,1.3168733961078105,0.36705885316603876
-0.022406339601622877,-0.6000543136525612,-0.17014092505667122,-0.656555950876942,-0.6449763346392058,-0.49098222779766015,-0.8106997522715482,-0.35834806473892156
-0.8663269557694142,-1.6016774501279885,-0.8773393308675566,-0.656555950876942,-0.42265021933102603,0.2443026875708896,0.38423859133877647,0.34204482151414356
1.3078414113069294,1.2237967706758286,0.5231908453461576,1.1531956493587865,-0.8256163033271019,0.28592258844080753,-1.830769069987679,-2.7346810716689642
-0.8949344342835766,-1.497030256764884,-0.8634726954595,-0.42348188114961327,-0.22811486843636877,0.646628395980096,0.9234180878458742,0.7172552962925713
-1.3526540905101754,-0.5851047146006891,0.509324209938101,-0.6428457114812167,1.0919464412059485,0.2026827867009717,1.083714694915552,1.405141166719689
0.6212619269670315,0.7603592000677951,0.2735914080011392,1.0023830160058091,0.7167711216233952,0.7992346991697951,0.9817077631439389,0.4921290114255147
-0.30848112474324707,-0.6748023089119214,-0.21174083128084095,-0.6291354720854915,-0.7422440100865345,-0.5048555280876328,-0.9127066840431614,-0.35834806473892156
0.7499955802807624,0.745409601015923,0.606390657794497,0.04266625830504404,0.022002011285333457,-0.9071812364968392,-1.4810310181992914,-0.6710234603876114
0.9073367121086557,-0.7495503041712817,-2.8325349234035335,1.1531956493587865,-1.9789330264882843,1.5067730139583995,0.9671353443194227,-0.7085445078654542
-0.8520232165123329,-1.796022237802325,-1.0576055911722921,-1.232386005497401,-1.2841639161502225,-0.4354890266377696,-0.883561846394129,-0.2582919381313408
0.8358180158232497,0.49126641713409824,-0.4474736332178027,1.1669058887545116,0.1609558333529458,1.2293070081589468,1.2440113019852297,0.2920167582103532
-0.5087334743423839,-0.36086072882260845,0.20425823096085632,-0.9444709781871715,-0.005788753128189014,-0.8378147350469761,-0.5338237946057414,0.19196063160277246
0.8787292335944933,1.2387463697277006,0.9530565429959114,0.7281782280913048,0.6333988283828278,-0.1718963211282895,-0.43181686283412823,-0.20826387482755046
0.16354227074043284,0.012879247474192746,0.051725241472233986,-0.012174699277856822,0.00810662907857222,0.036203183221300055,-0.052933973396708175,0.004355394213558593
-0.46582225657114035,-0.6897519079637935,-0.48907353944197246,-0.012174699277856822,0.09147892231913964,0.535641993660315,0.8797008313723258,0.5546640905552527
0.09202357445502679,0.8799559924827715,0.7727902826911759,0.8104396644656561,1.411540231961457,0.9379677020695214,1.652039029071682,1.1925218976785799
0.3065796633112449,1.044401582053364,1.258122521973156,-0.21782829021373504,1.1475279700329934,-1.0042943385266476,-0.15494090516832126,0.8173114229001521
