x,y,z
0.005149670948412677,10.00351172734645,9.984164025045288
0.004210288547255914,10.002653407920661,-0.013909066403499537
0.004208788735013513,10.002688502756996,-0.01391036954868241
10.04027289993246,9.986520813012362,-0.013513431525979058
-14.902292605067487,-9.965033019952898,0.0035963434670804872
10.02827340211843,9.970711090598343,-0.020024726746726174
10.006674106078208,-9.995693874394192,5.005526262441009
-0.00026652601195564785,-10.03587746199753,4.995449301370883
-9.962577995111133,0.019355229326031065,0.004894797327295919
-5.132674138231778,9.98740018933995,-0.008602659218837516
-9.972295778567059,-0.017796101748629667,5.001991090188909
10.015835959129618,-10.022826193719425,-0.0024455588587954935
0.004001314708148129,10.003759396620012,-0.013988818888691412
-9.995416884095903,-10.005742027391648,0.01388910537949073
-9.966648485537007,-0.025239591196537958,-0.014517895832938166
0.0017943409934559895,4.979746068597478,-0.018648605433611465
-10.010025055336882,5.031692442630629,0.008198530994917519
-10.006902446248205,9.969629166929622,-0.014089421696809268
10.003279531036242,-10.018766222510294,-0.0038599926402866913
-14.994609048211714,9.999946091974834,-0.0429069136418434
-9.969408140063024,-0.022485649253866313,-0.013857461854257735
-9.995026932912879,-10.008513516752487,0.013472880808080845
0.04151561838989437,-14.95796636091734,4.980681538900484
-10.019448875593298,9.983300109746438,-0.011147962390026578
-4.968904140172526,4.8662353299562255,5.004830122284318
-4.624789219025843,5.229613281624324,15.018612107654576
9.971408520885234,-0.07966391135232698,4.981733698321136
-4.968904140172526,4.8662353299562255,5.004830122284318
5.046962999431344,0.14531291569757343,14.979019429450432
-9.996180788464699,-10.00502007647276,0.010729499569094969
15.017904763126353,10.007069341041188,-0.024379837947890337
10.024370890663704,9.964199494393824,-0.020738329048867854
-9.980545745775089,-0.008373012854036688,-0.009735874269864553
10.034321644954616,9.974562498208684,-0.018153670893156004
0.00419679023707431,10.021585568058867,9.995475846490706
0.06463872366839496,-10.000657286961541,0.007419250175559
10.011798464573076,-10.005365008578451,5.007408004085079
-9.980912699837063,-10.04439146929235,10.002809426321846
10.003305527781777,4.991196510983912,-0.03535779359745561
-14.940712795343643,-15.004347696617401,0.00643381178826985
5.041193221734829,4.960512594221598,-0.011587382945691616
0.0523966312241555,-0.002015207235885441,-0.004245462985380755
10.03891806954016,9.968720712023355,-0.01044817342682336
0.06334763529639531,-0.00819277580171729,-0.004866020721465247
-9.818695007448696,9.96215697491914,14.966002572847742
10.033387761865015,-0.006580920104340748,-0.006075600080208687
0.00022928691851120675,4.980370255329433,-0.020149828684282056
-10.006902446248205,9.969629166929622,-0.014089421696809268
10.0162209109385,15.008555794975223,-0.0062267649214220455
-4.962926888449147,5.000634515183947,0.005653749081801607
0.007475379798961512,4.972137508080095,-0.023410819189905396
-0.011023054430097545,-10.031188791863201,4.99651631664662
0.886153880319398,-10.10102149991178,0.004269287639516506
0.004001314708148129,10.003759396620012,-0.013988818888691412
10.011837459691378,9.98260222385818,4.990118916314856
9.988305405608116,-10.044868759066503,10.0094982099165
-1.193288380818558e-05,-0.013938928558033581,9.95328626056613
5.1513699289989745,0.05476823795380881,-0.021776414501545105
-10.007624355874214,9.969739464986674,-0.013380510717325933
10.0320749262155,0.006473105625190101,-0.011161515099928465
5.043844389841979,4.962814314130355,-0.015571879656846477
0.0078085880854814604,-10.037548978916675,4.995171992075967
5.250838976727209,0.043543029213424234,-0.020610620820946224
10.150816061321166,9.416828340208895,15.079686873569358
5.045886634178714,4.963787443806439,-0.01895249889025763
-9.963466883833462,-0.009074784242031342,4.994043207718562
10.032156915951418,0.004559434335334345,-0.01049586854051654
10.089400749744527,-15.04452627067269,0.0059086442795717176
-0.005363512933399761,-10.033378709650492,4.996097225155808
0.030353390760183174,-10.015045167149196,0.00046149741515932874
-9.979490877831267,-4.9904763380029635,0.0016405831766235224
10.032820832837388,-0.01549475785597565,-0.0031820965161557524
-0.0045352416225341585,-0.02207742110407196,4.993890739732166
-5.014538927272042,-5.04483122051829,-0.029808740779742493
-10.010617981110045,9.98168073372699,-0.010750242480213501
-9.975492378393028,-5.081290744631701,-0.015576310350468248
0.030814957977781887,15.005674007557332,-0.0028933195436309234
-19.970246161123214,-0.039338816355339645,-0.01004315590398619
-10.017570110790984,9.97283984309945,-0.0035188292314103364
-5.060936118928112,0.04110932765230757,5.026367202721673
10.02801943391205,9.971785995299797,-0.020203518265816456
-14.960263347860746,-0.027302415540816583,4.984486201576402
-9.97789107810604,-0.012768390427567056,-0.011198003165048931
-9.970616988730399,-0.020654200151994928,-0.013314310942035945
14.893735307578027,-0.09661183451190425,-0.03486781100869507
-10.003222906880183,-10.009433001464458,5.004312773646717
-4.954578433570532,-0.013390571740302448,-0.00806628466156667
10.017421760607249,-10.023772751590855,-0.002183887306074439
-10.037793579067511,-9.878423977426678,15.035127648444245
0.08336125484333934,-14.982458545840586,14.972190948692173
10.00875584547066,-10.019603485034281,-0.0034912025535334124
14.994665672367773,14.938881515044955,-0.0017689658798474284
-19.958047688218358,-0.04457922745233134,0.005348552479972568
-4.973939509807678,-0.005326655721475504,0.0006569691925903953
10.034992560964383,9.963409359221487,-0.011397645007065194
-9.535664439310494,9.924422004182361,14.95888218756852
10.018964567467265,-10.023698551079747,-0.002195615612720303
-10.003032930662812,-10.009275576055757,5.004864264688109
10.007597990419526,-10.019524270975126,-0.0034419436656207836
-9.98038976530188,-0.005434070988400208,-0.00839519850572401
10.007680980030273,-10.01951324116942,-0.003455235746486096
-0.003325768033391796,9.99901056390911,-0.01200960198494272
0.014487252000890294,-20.028551539465752,0.00537279098037402
-10.009456126559598,9.981363877490367,-0.01074581178659173
5.060092855738731,0.066109134315397,-0.02537804715797165
-0.0293727572784519,-10.001871568298725,0.0013729171560612485
0.002094053473228996,10.000447446779617,-0.013476422202785443
14.875315613491694,-0.05670148527717345,10.05021889059094
-0.008990558872937982,-0.11180288509682157,15.03129535909045
10.035134543189997,9.976322253573471,-0.01804107914935571
-0.029089167780284697,-9.999311650665504,0.0016192115956243924
-4.962770907975937,4.984553058465735,15.03895993779804
-0.001857451848081837,9.95031497443017,4.984913633196385
5.184383796078691,0.05248481749542577,-0.022940383778887963
10.032089924337924,-0.0019060372271439974,-0.007894530126463906
4.996777781988385,9.9887157443477,-0.022199676056942508
0.0017943409934559895,4.979746068597478,-0.018648605433611465
-9.994983938295263,-10.004285090328949,0.010907509201075527
0.0017505964697193122,10.000042352097353,-0.01392131596821855
-10.017035177757862,-10.014517741894565,0.01792338223663137
9.957569253387192,10.027778302607544,9.984862510863309
10.03294681706575,-0.020918414134115437,-0.0009474631565637992
-9.97517941757178,-0.011683959984821968,-0.010194320745199548
-10.020979683955375,-10.002843193910394,0.01282313261989998
-14.903033512315233,-9.963508901346358,0.0037274398724775892
10.008134923202306,-10.01972280747782,-0.003324139341088994
0.018123546782589983,-10.019663647610855,0.0006965848061497582
9.992273908801508,-10.038544669558974,10.011835531116503
0.00042626225967978826,10.00041636278172,-0.012972886904123015
-10.010935941305434,9.98195647886962,-0.0107512849963598
10.011835459941722,9.98257815882755,4.990096762846747
-0.02941250230287551,-9.996745716774626,0.0019132011488807166
0.055730338885950914,-0.014032431229125564,-0.005847810302242351
0.022939943830351694,9.970240819791456,4.985632448079258
-10.010168037437325,9.981683741855818,-0.010707499318215241
10.011736472333723,9.982452820126355,4.989954459392777
-9.973539622853423,-5.030811334757345,-0.0059997570305654335
10.043493496754309,9.98193241383899,-0.01521638165095851
8.761925932869417,-1.6036875111563802,14.925822958053232
-9.960440262728298,-5.028343666408205,0.0020622809578014767
9.9822631620209,10.021849280686183,14.967731064618306
-4.972897640236624,-0.005573259616078019,0.0006741707090043292
0.00042626225967978826,10.00041636278172,-0.012972886904123015
10.014199164035745,-10.02189166836331,-0.0028120032842195997
-0.029029300274942216,-9.999607450000326,0.0015858510789428237
-10.188565704296707,-10.054271167075399,15.00089871581281
-14.808947290724973,-0.09564910794802017,15.086563310070346
10.011413512764193,-10.021342183497268,-0.002863868462497976
-9.961773095874378,-4.987656718580865,0.017155829723918714
-0.006513119017199642,-0.022383372873690632,4.9946692386644145
0.05573133876077918,-0.014030676487308824,-0.005847289044169202
-0.0009875607474896242,9.94570150751656,4.9934262987889895
-5.134190948346259,9.987792248797291,-0.008614126896446805
0.09347586362173388,-0.01923148055472268,5.018005962599318
0.031397510049600896,-5.037131413426437,0.006660819679126462
0.018368516115515376,-5.021308655787493,0.004670656355841629
-5.102178955844465,4.993520791858884,4.943928674678858
-5.013300582297234,-5.034803121713026,-0.029993005508600845
10.018426634809657,-10.024350312325964,-0.002042105110177772
10.00875584547066,-10.019603485034281,-0.0034912025535334124
-10.047922311077855,9.949160855669561,5.000141666545375
0.11024838891285071,-0.02422459839425528,15.030684444628719
-10.015422379659867,-9.904032178145371,15.036077380653524
0.0536313516527116,-14.998749568867197,9.96389490487087
-4.9706619201206195,-9.987417509276838,0.017470408971064444
9.98482484133092,0.04832068982560145,10.00936893791436
0.009833084644014889,-5.021554319641837,0.008362206029886465
-0.004142165830671729,9.998620509870989,-0.01176956264225737
-9.995333894485157,-10.003327502651814,0.01011519692988827
0.013536621007915528,-10.020683403283783,0.0008123040983889496
-0.08884056265833351,10.051920541877053,5.044839546317945
-4.957627551859332,-0.012247796132150768,-0.0069771159177207664
-9.995436881592468,-10.002800077397183,0.01009486786503544
-10.009280148589824,9.971021930577308,-0.011376273426066064
10.041856701660436,9.968790901696025,-0.00914711327624218
0.05414291261172366,-0.005857841137142827,-0.004720068460983384
-0.039290265731324325,-10.029818087826925,14.997601237242066
0.005747096158302156,4.9774473568175495,-0.0211962542661297
-14.947849901867812,-15.002443551068836,-3.838907699105221e-05
-9.996748717367154,-10.050578187583369,0.030818525079240544
-0.009202407352177033,-0.020709725196624618,9.958612475557572
10.04086782545528,-0.015593775429920242,-0.004218096936540405
0.026582487829728052,9.972778677813267,4.985791431791569
0.02649849834415363,-5.020424265911856,0.0023054478489257235
10.003830462066617,-0.01613586531259159,4.9685122479247354
10.032916820820901,-0.02048148342174727,-0.001126775933727231
-10.018932940181912,-10.00882736486028,0.015429944243720684
-0.0045352416225341585,-0.02207742110407196,4.993890739732166
-0.028963933458044266,-9.995137370560883,0.0020721848611913174
10.032658853115208,9.500593698282387,14.967656003455772
-10.016798207423562,-10.014267064492174,0.01871048192708713
-4.959137362850015,-4.992641188050015,5.024529507384784
10.037940191958114,9.969138841930544,-0.010995233774593771
-9.963966821247595,0.018863713609292176,0.005410321561640785
5.187776371371001,0.050054124063137806,-0.023576318628130366
-10.016798207423562,-10.014267064492174,0.01871048192708713
0.05271846593450391,-0.0008071301644108075,-0.0040974256926062935
5.10575463945861,0.061464332726487214,-0.022919012197888833
-10.004765713740198,9.968952337943165,9.959580973057484
10.032177913322812,0.004300484578664054,-0.010386925603228292
10.013773217358903,-10.021871614171118,-0.002703060346931352
10.011319524530336,9.981811085976233,4.9903826728998695
0.029468001599752824,-14.951072732351577,4.9709233271420885
5.018831521138054,-4.94820711441173,4.951965431650677
-9.976973193013691,-0.01422582884507051,-0.011677039334273331
10.02827340211843,9.970711090598343,-0.020024726746726174
-10.015020429978904,9.971239518562584,-0.006159001371912609
-9.999464377400727,-10.008395197018558,5.003401614534852
-0.004278148807316029,9.998546309359881,-0.011741414706307296
-9.979770842783182,-0.012671127595439202,4.992942571297107
-10.011180910638359,-10.011140615929548,0.02442294915073262
0.01162173572743086,-5.023523641315023,0.0038283033096320196
10.032038930721683,0.0046950508100280786,-0.010476321362773433
8.779199770402556,-1.6161246197986259,14.920017185634492
10.004534373945717,-10.019072048941212,-0.003734630073694234
-0.0045826106925233034,9.998451051946972,-0.011643678817591763
-10.00429777232057,9.980600815477487,-0.010191453825797225
9.99033415163467,-10.04176236469607,10.011175618395896
20.025114923490037,0.023831011676378466,-0.002016563464593446
-4.9748164000320685,-0.005108629050745606,0.0007461043230989617
10.000896829320482,-0.04437342130496802,4.977575622671623
-4.998104484657233,-4.978070814713419,5.00984436431898
0.004001314708148129,10.003759396620012,-0.013988818888691412
0.05566484708469943,-0.009226444070478124,-0.005169392920038263
10.036958314876756,-0.018419661787078212,-0.001416595422398359
-10.016798207423562,-10.014267064492174,0.01871048192708713
-4.998259965193029,-15.078902164217425,0.001938221536391893
0.06576708241209417,-0.003963346668570011,-0.00427152588903823
10.033110796537585,-0.023392600095718308,2.598629504291239e-05
-9.814920479971988,9.967008084010217,14.967136830414915
-4.0929253827926004e-05,4.980678588534374,-0.01944091770479872
0.10222551827519055,-10.094275269658624,15.007248681659917
-10.053892563677437,9.963205809170745,4.994280380141845
0.06088194396988911,-0.010249834565740912,-0.005210572307817074
-10.016798207423562,-10.014267064492174,0.01871048192708713
10.0162209109385,15.008555794975223,-0.0062267649214220455
0.7980781562905577,-10.098109631205602,0.000806570259584305
10.017745720051607,-10.023012697706804,-0.0023973424870291637
-10.021645600591,9.976396454084579,0.0011310534101198755
0.05765397307118292,-0.01211199164940524,-0.005598648943276885
7.4148245729902555,-0.18445132706776235,0.004447297271497064
10.012058432028425,-10.02046080175046,-0.0032983370664680933
-9.450886052496571,9.928826907497182,14.949639239415433
10.040189910321715,9.964181445620852,-0.009202627261032603
10.030902073041943,9.973219870041476,-0.019405472155824555
7.417553231396596,-0.18428475193387328,0.004423319400132186
-10.003603859189752,9.983764364295666,-0.009796861464423046
-10.054321509978763,9.961841121392126,4.99512612136553
-14.915022011506153,-0.0015716335723539032,0.03265205035154395
15.038516182836247,0.018378402158262475,-0.014610940398995353
10.034137667986215,-0.01759317839139385,-0.001970692754156289
-9.999092423964612,9.96990792020108,9.960347743683087
5.002982505235195,0.02900248648771253,4.970036927788698
-9.960336275746158,0.01721362960805095,0.002487106287418328
10.037347266184952,9.980209758729757,-0.013222048263088482
-0.02931326472617002,-10.001995904290311,0.0013611888494153845
10.040010932727455,9.985455935407003,-0.013409179911349156
-0.011023054430097545,-10.031188791863201,4.99651631664662
-10.018298019665963,-10.011286008822935,0.01611539860991229
10.01670585023021,-10.023106952410103,-0.0023488654862262592
0.06461372679768829,-0.007094119416386491,-0.004684101653936068
-9.981978566403996,-5.067552620271044,-0.006458724763973578
10.01367123012642,-10.021750286308361,-0.0028323323490724306
0.018147293809761322,-0.11425363272130085,15.02119129260052
-10.038969431865553,9.92359476875447,5.0110328327257605
0.05466522222513959,-0.014393156011166752,-0.00588064956085077
-10.021522615987124,9.976634096262046,0.0011558131685944772
10.039787960640751,-0.020723387115054948,-0.0010438959000964587
9.99321279126525,-10.036942339602888,10.011866806600892
5.027375451545595,-4.942594948726992,4.952736632969902
-10.023817328717996,9.978372794725033,0.003153274104903403
-14.917232734751451,-0.00383550119335041,0.03277011530511231
0.05651524062614044,-0.004670194273963091,-0.004568903619770026
10.008144921950588,-9.996775798062913,5.0061499477255325
0.0014326362743304344,10.000017284357114,-0.013961713468887638
-9.983968317312247,-0.002531728023512869,-0.00769801583288654
0.003698352635183255,10.015723727681348,9.988730767024151
15.02157030424678,-5.004231508426983,-0.015724608272279283
10.04142775535911,-0.016796274929191668,-0.004188385226370883
10.032937818192295,-0.02116533137547094,-0.0008280950578125612
9.918982084014715,9.971953447804594,9.983464496711122
-0.029487492914995528,-10.023118984925418,4.998041778397692
0.010579741172023205,-5.022567056347498,0.008578788759280087
10.037334267812184,9.987115419810834,-0.01838041815497604
0.062058171720991595,-0.007326748045805687,-0.004874100221599065
-9.977525123918895,-10.03705364036955,10.002886572516672
10.039787960640751,-0.020723387115054948,-0.0010438959000964587
0.062050047738011926,-9.998689970707574,0.007380937707182511
0.054852073833671966,-0.014432324355290405,-0.0058793464156678965
-9.981978566403996,-5.067552620271044,-0.006458724763973578
-4.962926888449147,5.000634515183947,0.005653749081801607
10.029359266181928,9.970996862837069,-0.019741422983969414
-0.34598562133624,5.001241154497734,5.025555864530816
0.06430351563221848,-10.001572760835074,0.007129951944961022
-10.054373503469833,9.964799114740345,4.99385842173163
10.009609738574,-9.997737396578486,5.006467133263044
10.024034932721406,15.007803762768049,-0.006456900360717555
-9.995336894109641,-10.003182109758427,0.01014152046258232
4.997309215459609,-14.945240973262344,-0.0005351480207025361
9.993275783379431,-10.041540765872355,10.011751087308653
10.012705351042314,9.983257995942836,4.98882124434175
-0.03915328287985176,9.917421085688375,4.9810581478583345
0.004058807510773477,10.003472621671676,-0.013982824420850193
0.007599364277666609,4.972025204603824,-0.023694122952662156
-0.031560233433992835,-0.03380774481027515,9.968855717953033
10.037525243904383,9.987548590362167,-0.018356961541684313
-9.981826585430099,-0.004029776180203726,-0.00804491308056754
10.034542617291663,0.1191507179195952,14.80728678718674
-9.965098679553194,-15.020766063764427,0.0283081461989525
9.999039061889562,-0.03289502838816816,4.972911666062117
-9.969809089869159,-0.022913304902346,-0.014191588279146572
0.05824039965796146,-0.012021935792596139,-0.005574671071912007
-14.917093752150322,-0.0036179132080746967,0.03293326908200811
7.428450867149877,-0.1822209248799851,0.004047492329391389
10.022929071161343,10.022288467495173,9.9425978637762
-4.997101110267067,9.973628975562178,-0.018246454830176617
10.037940191958114,9.969138841930544,-0.010995233774593771
-10.017034177883033,-10.014516739184955,0.017922600349521645
15.19908008225866,5.011812721911383,-0.05598084800354286
10.003966445043261,-10.018939691272749,-0.0037906653165578064
0.05651524062614044,-0.004670194273963091,-0.004568903619770026
-0.060974051194534695,19.98379933300771,-0.007778289576151565
-9.980843708473913,-0.007843080825381321,-0.009554997718481673
0.0021230498432487366,10.000568774642375,-0.013465215154212729
-4.992971127288911,-5.032365534652172,9.983933628976956
-9.978979941794023,-0.01137988829572123,4.992320449786803
-0.026629725671455162,-0.032393172228580625,9.96713400253742
0.05566484708469943,-0.009226444070478124,-0.005169392920038263
15.087042108001697,4.997920180270853,-0.039308929791928904
10.042103670743018,9.964967569954752,-0.008440547958088018
10.038184161416211,9.968927270202926,-0.010838856352648918
9.993046812043758,-10.037065672884864,10.01189443327877
-10.006752465023965,9.969502825518816,-0.014272643909521321
9.988986320366166,0.05447607344132166,10.001898788468054
0.004099302441318287,10.002200183177138,-0.0138423453701364
-10.002146041690139,-10.008225739094541,5.004414679600018
14.994005754981117,14.941469508547243,-0.00016792170816870566
10.032886824576053,-0.022633799598679616,-0.00021718059608133444
-4.905290103848529,5.043396069193477,15.03287581356824
9.974664113326071,-9.90318087768685,14.992503333286663
10.017252781761272,-10.02276603114285,-0.002473706794745567
0.051439001107382865,-0.01706011289520859,-0.006232759389263265
14.994801655344418,14.935323901350216,-0.005212396711073097
0.02393031984775007,-10.014960939541993,0.0006090134498606403
0.5452460576843805,-10.076962485539866,-0.0039546009805633275
5.052516304227538,0.06705030262267542,-0.025569088241780946
-0.040114662527230394,9.916444446528658,4.980783705482821
-5.018241963698529,14.968474483752061,0.003389925270113281
0.014487252000890294,-20.028551539465752,0.00537279098037402
0.00276446954558196,10.026367490186885,9.997424830426212
-0.024615352845557936,-10.055695014720982,4.994165703365752
0.006283529003667354,-0.019759908518963698,4.983351422751156
10.083559480997792,-15.03619876736525,0.008789116391795915
-0.030159158830883825,-10.0025293458026,0.001367183317256604
5.018831521138054,-4.94820711441173,4.951965431650677
-10.009909069856803,9.971211442693516,-0.010720530770043979
-0.055131532604264066,-9.99699037791936,10.058934846832074
-9.948338777681784,-4.861502814472601,0.03321292403825282
0.040533366355475664,-15.036141612917504,0.005139788621676189
10.033674725940728,-0.01095323535685111,-0.004241553549832133
0.004001314708148129,10.003759396620012,-0.013988818888691412
0.005747096158302156,4.9774473568175495,-0.0211962542661297
-10.000886199406523,-10.0109049791713,5.00241330922816
-10.018571985368908,9.975306508738981,-0.0017601044926038867
-10.013410631505394,-10.023096925314007,5.005810608719912
-10.000946191896219,-10.010538990163809,5.002465956293548
-10.016798207423562,-10.014267064492174,0.01871048192708713
10.007600990044011,-10.019465111108161,-0.0033687069063432773
0.055537862981509534,-0.013763329037658423,-0.005824614317987198
-0.009747464117936033,9.937240643831046,4.9951000584618725
10.043493496754309,9.98193241383899,-0.01521638165095851
10.011904451304872,9.982642332242563,4.989698782307897
-0.013407505926807062,9.94073909765882,4.984531029770693
10.009117800158492,-10.019759907733373,-0.0034304759880114943
-0.03394605975859122,-5.035105940015114,5.005564835538422
9.998812090303545,-0.03943871130019261,4.975232046374742
0.055174908418848645,-0.014579283982442348,-0.005903063657996199
4.995806403592724,4.97914143470291,10.023843232089575
15.021538308252275,10.004360019676142,-0.0243141594306735
-9.892437775783037,0.06068472600505004,10.013231460236398
5.055435438788663,5.037216369869725,4.969839892237047
0.05566484708469943,-0.009226444070478124,-0.005169392920038263
-0.005546989964386739,9.997017177205294,-0.012148517261437064
10.088688838866801,-15.043331040818089,0.006328257028457074
0.00696219404335352,4.953020849373729,9.941160234010454
5.007065994033837,4.988845658304285,10.019308808111248
-9.995451879714892,-10.002558424381277,0.009872290667800598
10.001880706151496,10.0466633353941,14.98965622169112
10.032988811808536,-0.010625349314523191,-0.005259831195729703
0.13404028546710833,9.921156178984006,15.147106392750516
9.97266236391988,0.04477886880721371,9.996895232223892
0.05211729119400843,-15.004921246514073,-8.34779003184849e-05
0.0014326362743304344,10.000017284357114,-0.013961713468887638
10.034992560964383,9.963409359221487,-0.011397645007065194
0.06306667046965231,-9.995318861000214,0.007788300891348854
-10.010098046199346,9.96949480384194,-0.01108228387280974
-4.972583179603134,-9.987336289798463,0.017954397091983765
5.041193221734829,4.960512594221598,-0.011587382945691616
-0.029075419501396027,-9.99477639510144,0.0021190980877747734
-9.99526290337235,-10.006925224730935,0.016922827365220883
-10.039401377791364,9.927419103205352,5.010804261060684
9.988651362298697,10.037923718437128,4.9628748418636235
0.0063492707736259035,4.97673142215632,-0.021743053984863536
0.05888944340586022,-9.998845390697056,0.007058018330866389
10.022292150895737,15.007914060825101,-0.006395913166159062
5.043844389841979,4.962814314130355,-0.015571879656846477
-14.974224600087837,9.987397181211122,-0.034959031171496235
0.06461410175074889,-0.007091988658466164,-0.004683319766826344
-10.034645973108127,-0.03330413390887088,10.043714111096108
10.01898456496383,-10.023716599852719,-0.0021906636610253827
0.03566335102004814,-14.9542513218139,4.97380249610913
10.010864581483474,-10.020710476443242,-0.0030348411104910156
-0.008739090353628853,-0.04365748664373825,15.019948613354131
10.010628611024003,-10.02015998886759,-0.003347595954380722
10.001644735692025,4.978805526983706,-0.02808937102545883
-9.968451259852372,-0.012118759939269808,4.991656627630647
10.01395419470282,-10.021945814682226,-0.0026780399594201754
-10.00429777232057,9.980600815477487,-0.010191453825797225
0.06372133851346007,-10.001747232307139,0.0069839996844791585
-9.96120616684675,0.022057030369005304,0.002842083035233145
-10.019693844926223,-10.006629425396113,0.014412187855896263
0.055174908418848645,-0.014579283982442348,-0.005903063657996199
0.009425635651496123,-5.020783235952081,0.008761229084882416
0.053101667962437205,-0.01453854890455375,-0.006002623949967756
10.019577490736992,-10.024402453225662,-0.0020170847226665956
0.004181792114650307,10.00302641589542,-0.013923661629547723
-10.057019172265427,9.971648624083286,4.99119375046169
-14.994609048211714,9.999946091974834,-0.0429069136418434
-0.011182534465206118,-0.09981123019862537,15.028415929494372
10.019295526035421,-10.02398933686652,-0.002116905643674727
-10.013351638890526,9.978097049582402,-0.011261336020936596
-10.007443378530297,-10.013136008052584,5.006889352302295
-9.96268898121707,-0.01267438640167029,5.003862406671516
15.020886389864245,-5.004675708784021,-0.016029022986998598
-4.973939509807678,-0.005326655721475504,0.0006569691925903953
0.033668350768948585,-10.011178718894712,0.00042109991449024164
-9.948648738878546,-9.993295393008111,9.97054667914233
-10.03931138905682,9.925176041808754,5.010404977376652
15.02000650001537,10.005404843089309,-0.0243378766730018
0.002168544147934881,9.95029592294759,4.9958496275710615
10.01006568149569,-10.020349500983798,-0.0030773236434527007
10.032820832837388,-0.01549475785597565,-0.0031820965161557524
15.072707902463662,-15.031069907712322,-0.024571400289772782
9.975834966749971,-9.904069278400925,14.99504498765134
5.047963874134439,-4.952344294260797,14.914711820965977
0.0017943409934559895,4.979746068597478,-0.018648605433611465
-0.004766587660924415,9.998398911047275,-0.011730207657734582
0.31392626600836593,-4.773421794239539,15.104876148696235
10.036019432413013,9.951929336901571,-0.00890160072378876
0.0626452232295378,-14.993280790656627,0.0009006573417877917
0.06826177010862011,-10.002884305004386,0.0070191846044167505
-10.051799825661874,9.958286515826217,4.996338046385603
-9.989386639006625,5.0110917737021055,0.0043623322055736935
10.04011791933408,9.986560921396745,-0.013555653429904169
10.014430135121074,-10.022136329508044,-0.0026212228294468787
0.007754969797815647,-5.02565339652574,0.008387747675470791
15.029515309632188,-15.055778677911235,0.0025848421761338614
10.035226531674198,9.951556328926813,-0.009209403615983547
0.00022928691851120675,4.980370255329433,-0.020149828684282056
10.036723344292113,9.978930301267951,-0.017704867692174275
-10.00999705884169,9.96963117234884,-0.011138579744709887
10.034709596387984,-0.01617309090684671,-0.002838066187877075
-9.979890827762574,-5.066784544710117,-0.004078139143899762
14.906634692737498,-0.09037259930508412,-0.03481412142716067
-10.018461999137799,-10.010948095684512,0.01592305438092012
0.018368516115515376,-5.021308655787493,0.004670656355841629
-9.770585030211805,9.998902271271277,14.960802502310003
10.017324772748907,-10.023778767848512,-0.002184929822220738
-14.967993380158077,15.022288905787832,0.007684309905755526
10.03212691970657,0.004440863924003224,-0.01044165770090899
0.003945321717765182,10.003985006282164,-0.014002892856666449
9.987656486844571,-10.045783230230427,10.008200798572432
-10.016426253987447,-10.008081348910764,0.020737393944529003
0.05236401030788329,-0.0020015453174551112,-0.004244941727307605
-0.032866569897123554,20.014279699719282,-0.018496137447215233
15.02040445019702,-5.0034273353201115,-0.015702715433207004
-9.959691356481926,0.01838466909332226,0.0031219986205144323
-10.007624355874214,9.969739464986674,-0.013380510717325933
0.004013313206087332,10.003667147335932,-0.013995595243642356
-4.0929253827926004e-05,4.980678588534374,-0.01944091770479872
10.015835959129618,-10.022826193719425,-0.0024455588587954935
0.06826177010862011,-10.002884305004386,0.0070191846044167505
10.002747597627604,-0.020981334162115672,4.969792197123354
-4.992685663025441,-5.03213992499002,9.98448876882486
10.016130922203956,-10.022818172042548,-0.0024293998585278587
-10.018298019665963,-10.011286008822935,0.01611539860991229
10.041425755609453,9.987376124309321,-0.01679475109645523
9.920345913280471,9.972920059868216,9.984103559108803
-10.04646549345307,-0.019601229723249958,10.002272530506502
-9.975228411438366,-0.011121941248660505,-0.00993030353114932
-9.982274529353163,-5.067559639238311,-0.0071123823877030645
10.019540495368346,-10.024304187683924,-0.0020394988198120245
9.97524204097681,-9.903994075180208,14.994502879255265
-10.02079770673663,-10.003086852345518,0.012998796590551365
-9.995035931786333,-10.008339045280422,0.013112170221461383
-10.016798207423562,-10.014267064492174,0.01871048192708713
-0.06283381837511115,14.949210426733089,9.96033992481199
10.03336176511948,-0.006688210032564257,-0.006015655401796494
-4.972502189742045,-0.005652912360687878,0.0006223055307259528
-9.982276529102819,-0.005696780906106369,-0.008919323498275844
-9.996180788464699,-10.00502007647276,0.010729499569094969
-10.019281896496977,-10.007458666243224,0.01477368032962545
10.032127919581399,0.004384461508465165,-0.0104322750555923
0.05310341774338667,-0.014537734202995978,-0.006002363320931181
5.054538051130294,0.06706296183149618,-0.025464836627151044
-10.009603108159354,9.98167772559816,-0.010711408753763862
-9.97032802490503,-0.013354975549162873,4.992726770454823
10.080904813328743,-15.034964431835874,0.008855316167085903
0.009833084644014889,-5.021554319641837,0.008362206029886465
-0.09947923083109345,5.0308642044931275,0.010846000748443885
10.008333898293131,-10.01937386453369,-0.003574864474273909
9.99243388877403,-10.038245862095323,10.011501404691614
0.03585257733129765,-5.039275206571688,0.0060472989270294875
10.032044929970652,0.006698715287342338,-0.011252995891766204
10.018595613655634,-10.023449879096574,-0.0022662460816320618
9.91462862901244,9.967235699091589,9.982253092949122
10.01402918531494,-10.02191372797472,-0.002775515219099134
